CopyFileA,CopyFileW,CreateDirectoryW,DeleteFileW,DeviceIoControl,FindFirstFileExW,GetFileAttributesExW,GetFileAttributesW,GetFileInformationByHandle,GetFileInformationByHandleEx,GetFileSize,GetFileSizeEx,GetFileType,GetFileVersionInfoExW,GetFileVersionInfoSizeExW,GetFileVersionInfoSizeW,GetFileVersionInfoW,GetShortPathNameW,GetSystemDirectoryA,GetSystemDirectoryW,GetSystemTimeAsFileTime,GetSystemWindowsDirectoryA,GetSystemWindowsDirectoryW,GetTempPathW,GetVolumeNameForVolumeMountPointW,GetVolumePathNamesForVolumeNameW,GetVolumePathNameW,InternetReadFile,MoveFileWithProgressW,NtCreateFile,NtDeviceIoControlFile,NtOpenDirectoryObject,NtOpenFile,NtQueryAttributesFile,NtQueryDirectoryFile,NtQueryInformationFile,NtReadFile,NtSetInformationFile,NtWriteFile,RemoveDirectoryA,RemoveDirectoryW,SearchPathW,SetEndOfFile,SetFileAttributesW,SetFileInformationByHandle,SetFilePointer,SetFilePointerEx,SetFileTime,SUMMARY_DIRECTORY_CREATED,SUMMARY_DIRECTORY_ENUMERATED,SUMMARY_DIRECTORY_REMOVED,SUMMARY_FILE_COPIED,SUMMARY_FILE_CREATED,SUMMARY_FILE_DELETED,SUMMARY_FILE_EXISTS,SUMMARY_FILE_FAILED,SUMMARY_FILE_MOVED,SUMMARY_FILE_OPENED,SUMMARY_FILE_READ,SUMMARY_FILE_RECREATED,SUMMARY_FILE_WRITTEN,URLDownloadToFileW,FindFirstFileExA,NtQueryFullAttributesFile,activite_fichier,activite_reseau,activite_repertoire,activite_systeme,chiffre_fichiers,presence_reseau,enumere_repertoires,modifie_fichiers,ops_systeme_intensives,score_suspicion,ratio_ecriture_lecture,ratio_fichier_systeme,ratio_enumeration_ouverture,LabelNv
0.014456681377322901,0.31129418671719655,0.0,0.0,0.2661957442675689,0.0,3.112689537481441,5.556226125408451,0.0,4.948374739700483,0.0,3.750269323351266,3.3447343084130976,0.0,0.10849853571923122,0.8934218843114928,0.0,0.035145585819743155,0.0,0.9672628167979515,1.6619222822517088,0.0,3.6818807565887783,0.0,1.8295478683043311,0.0,0.0,0.0,0.1345921397069045,0.0,8.144895882233229,0.0,0.7513856170415327,2.8083841986874174,6.879698026532461,0.0,7.120757996854029,5.6810708859811205,0.9735700845512676,0.6265934720796145,0.0,0.0,7.503422169226637,0.5953537135340573,0.014722941662973067,0.9381498461462776,0.04957703497509251,0.0,0.0,0.1324898587682448,0.0049016611023097335,0.04219106036982832,2.3799468615083046,0.988309189944991,0.0,0.016268076452713776,0.8696393004161063,1.0479191661962057,2.593298559082864,0.5420942966625586,7.471807033034542,0.0,0.0,0.022745574424001068,10.110902842273873,0.04616226017182861,3.5435939208837586,0.40217141812828583,0,0,1,1,1,0.24203969658914024,0.030607769660311257,0.26893443671671724,0.19976392476470517,0
0.0019842816763660886,0.0,0.0,0.0,0.3827873574667227,0.31859321838906557,1.528231807630758,0.8285349973834988,0.14799568169880659,0.0,7.765922100010791,3.6369620094168047,0.9743353280189742,0.0,0.0722666594683791,0.6222462142429961,0.1194026077566339,0.0,0.0,1.2368477031677194,7.055632754839467,0.0,0.8850497096987653,0.6752602556393428,1.9322562506616352,0.1103261165966538,2.254139274284833,0.0,0.24427004246525194,6.4844098113394315,7.496786489806466,1.5980792770216776,1.7886708753393963,0.211925389581138,1.0800552049055665,2.142496461099967,0.0,0.0,0.0,0.02950798515563684,0.011607075497641426,1.306581818183012,0.26941454516404345,0.0026315827663652086,0.0,0.0,0.0,0.22703868175779546,0.058076764961284215,0.0,0.0,4.248495242049359,0.0,1.4060551821414984,9.248502833070532,2.1394433697633612,0.0,5.820995961296985,0.22519707730120864,0.4499951807500362,4.541548791704255,0.0,0.0,0.0,2.863686270730452,0.00510427975970781,3.736585599923687,3.2688077037962513,0,0,1,1,1,1.5395890221826065,0.0,0.9300299533519926,0.0,0
0.0,1.894609106691941,2.979412016418334,0.0,0.37279664701947385,0.19297945855570386,0.0,3.2148739576945404,1.8261924376527578,4.8789399239006475,0.27907789819236206,8.883224230278994,0.9936665631877395,0.018397114501895094,0.0,1.0303160106727873,1.7412669415241238,0.0,0.0,1.9252251723231502,1.145513280783286,0.0,4.120724156187025,0.0,0.23224947299970977,2.7695652059266025,0.0,0.032920208367410934,1.34566901796561,2.9133519286092495,0.0,0.0,0.6349632301471515,0.0,6.9930790663317115,0.0,6.842409436584295,0.0,4.987263158709456,0.3871210349594534,0.03351656872010483,0.12784368833908674,0.0,5.2031779008777415,2.9985286915731577,0.0,0.0,0.3946558700614314,0.0,0.0,0.007882807847350059,0.03236426228311734,4.7720026518307375,0.7146697145712952,6.0888968145158975,4.116951705384507,0.0,6.827038721151762,7.442119421401506,0.6539477167187888,0.07114006671195283,0.0,0.0,0.0017137683543021278,11.572760087305584,0.0,3.7345533001071427,4.257539870586012,0,0,1,1,0,1.4358493254828748,0.0,1.2339216773383113,0.0,1
0.010036505731992378,0.0,2.391966807643075,0.0,0.2931763774925007,0.264261204493322,0.4753921385437002,5.402275769213462,0.0,0.0,0.09466450428372165,0.4390059020399681,0.0,0.05124833027534438,0.05965414030153097,1.143579561874859,0.17016233351494628,0.04725806248416652,0.0,4.213508662718363,0.0,0.08966498083017364,0.0,2.0808213617486824,0.27736264578425435,2.7689230154697655,0.0,0.0,7.769590300920701,6.4612039226971145,10.762405439401206,0.005840168817678266,6.988217443542951,1.4212391765823327,6.957565417204237,0.0,5.341410999740173,1.071684799836743,3.2535055119576457,0.004975412630986183,0.024134137257325654,0.0,4.35422912764446,0.0,0.0,0.0,0.0,4.775347044912867,2.7971855627015465,0.993952624302163,1.1445092009949525,0.6221935875484738,2.671604117034137,0.1541836709417758,3.9387671868316376,1.362568589847912,0.015963225603111166,6.07387602677079,3.066386423165164,0.029715736787688588,0.8152471761860518,0.0,0.011495848310235743,0.0303160391117763,2.743148471835006,0.0,0.0,3.4894148157394262,0,0,1,1,1,1.791759469228055,0.026245819267386894,0.48746502734019076,0.7671339784205912,0
0.020850204176390795,0.0,5.880717337670344,3.1406571946863253,0.31683426957268357,2.7787730447631027,4.0322104478714955,5.685569637431701,0.09475557769867567,0.6382102062155044,0.0,0.41623079950077657,0.020788034919815623,0.033406274080185,0.07197532622207004,0.11818831079142968,0.0,0.047433959366131304,0.02032197216450733,0.06258796435098303,0.0,0.0,0.36499405755316483,1.8764870152488875,0.022265395249167902,2.0279609180155735,0.5972886094479328,0.0,0.06760363969645472,0.0,2.958154789620957,0.11027035185780584,4.918405879147996,0.07774832806957097,4.043319092114732,0.9986891795048005,2.801728137296913,3.0046059097223523,6.2993199024615185,0.0,0.10871622770000489,0.0,0.34484561163927774,0.0,0.040533771526900415,0.0,0.03715623997984785,0.0,0.6177248659430186,0.0,1.1645595939759157,0.0,4.812278507575548,1.2730217476182677,6.823688039740542,3.0496950646467296,0.16470329984110288,0.9082048913844972,3.8503116839420115,0.0424808307744451,0.944963792014518,0.0008355345727442062,0.0,0.04631465232315401,8.021074396073057,0.021516540545392506,2.127331334991745,0.0,0,0,1,1,0,1.4829287094922459,0.0,0.0,0.006446443452104204,0
0.026293062668056602,0.0,0.1203207237615363,0.0,0.173395339011397,0.0,4.228406816532766,9.37178045220923,0.04788820907096217,4.641516941849276,2.700906022969927,2.08639154936478,0.0,0.0,0.009654617257364011,0.934648096248439,0.022263828838281142,0.053978798281747405,0.0,0.7108998957644167,0.0,0.0,3.31465136611558,0.0,0.1752729632855634,0.18614218561534276,0.4831679530047408,0.0,0.0,6.273772460724242,0.38478156617210374,0.6693728705936433,1.0427099005657126,5.500479839828358,3.780615176543952,0.33352074604479576,3.891317280586553,2.084199958295581,0.7054775975944,0.0,0.06053549167564921,2.2037865125063894,10.039026537736104,3.9810939287326357,0.09125412198038982,2.415878740765467,0.06933781335391749,0.34725204610832905,0.0,1.5644049791494568,0.5801822042585567,0.061924445185452,8.005700678662542,0.0,0.7453939407803151,0.5430026617605789,0.0,4.008916491611844,0.0,0.1152319202109609,1.216883851945303,0.0,0.0,0.017468958408681342,12.601442030358882,0.0075637248237227965,9.860776630088207,6.808696892367121,1,0,0,0,0,1.4414056264738893,0.20292330730179858,0.24024165207529558,0.0,1
0.037828503415375615,0.0,0.1586766134968531,0.13768920035845494,7.845551100484096,0.7143980235633277,2.727277173283656,0.0,0.0,4.359609658399455,0.22000427357471855,0.0,0.0,0.0,0.03115933133233849,0.0,0.01755392879622387,0.06203127276176701,0.0,0.0,3.9478671388328364,0.0,0.917393024812249,0.154765387621793,1.6660824615351721,0.01597360179390136,0.0,0.0,0.13158189628103523,10.829552697287351,0.007087915441174763,0.0,3.234985878370416,0.8303886512129872,0.7018623061755892,4.698382836175401,6.365490667898125,0.06337054448511041,4.356677220537117,0.0,0.04910922438578844,0.0,0.0,0.09358670283211507,0.06169209650277909,0.4447764047971595,0.9547703734112684,0.177940462375592,0.0,0.0,0.0,0.0,0.4738738237803857,0.0,7.557387944249094,0.7502154745060234,0.08204741331506735,6.340067571992314,3.775640770983353,0.9592234683000788,0.18137051978684382,0.0,0.0,0.0,0.0,0.0,0.0,0.033814939734384986,1,0,1,0,1,1.1490386385291225,0.6690165211377623,0.011839971002948313,1.3925584426620703,1
0.0,0.0,3.1649394859399447,0.0,0.20866979402960634,0.0,3.5556273093636803,2.200602736746964,0.01575149320190444,4.084663753786737,0.1449118235744839,2.3960411933041468,0.278215418461426,0.0005840364004373899,0.05476628829525161,0.0,0.0,0.049687301846740764,0.056237627714702414,2.1253710873429386,0.0,0.0,2.3028316787993726,1.7270092183890329,0.19801634111895916,1.8840231181024152,0.0,0.0,0.21902057940037895,1.8606770825521428,0.22955092491456364,0.0,5.896318360059104,0.0,7.5736663528298855,0.0,6.036528568188501,3.3985807339133207,10.119904139442268,0.0,0.012764974851894147,0.0,2.1948444010521753,7.9523103854055615,0.039231011432813045,1.9227408001934467,0.0,8.605128554476352,0.0,0.16805228393448168,0.830743217763116,0.2676528881317277,8.005700678662542,0.11718058818691729,0.0,1.3485143381911069,0.0,0.8954919726001647,1.8948198660214584,0.7677842361248125,1.2233938819830181,0.0,0.0,0.0,7.3276721225260655,0.0681271781582188,0.0,2.1396971480724023,0,1,1,1,1,1.662766742053013,0.0,2.1448067506477186,0.5885245624034143,1
0.02942138710223645,0.006578315154265023,2.9692788736636713,0.0,2.5443870881888104,9.38101294576105,0.3935294100454781,0.276316536897917,0.04022324924403448,4.663769491118513,4.132211529946547,0.2466057827406017,0.0,0.008864538098056967,0.04370833968369012,0.032677928263203676,1.309287241299014,0.0,0.0,1.5694363565584704,2.6530198053005334,0.034419978552000664,0.0,0.08533903865111836,0.11423342459660125,2.3087713947561888,0.0,0.0,0.20852765568607548,6.085502199632914,0.362185284435163,0.0,0.0,5.725251523755367,5.541590763963329,0.0,0.0,0.07453473467732631,0.4664859418492999,0.0,0.059162358530021095,1.760939484551189,6.157209214514992,3.0043308005692646,0.051598391244860174,2.281230481633374,0.7168933071327628,0.06995435464530936,0.3865729828089999,0.0,0.0,0.0,0.6291029920295691,3.6719269685326017,1.9162038682358102,0.44393916253128674,0.12697556651190972,2.6682526720949555,4.46057343986328,0.7744478936298356,3.2986466943761568,0.0,0.0,0.0,12.42963536811606,0.0,0.4461185743023407,6.805336719968501,1,0,1,1,0,0.772061100170399,0.0,0.6594599124033494,0.0460410578569536,1
0.042665473760686176,0.0,0.41528115769424,0.0,0.3655887821513439,0.0,0.29764421323212187,1.2951287051003078,2.433670096662818,4.856383423941761,0.01642349297787734,0.43435326235495225,3.250834297116254,0.04871396137762356,0.09741744580833729,1.1051229296996206,0.13574838821167198,0.0,0.0,0.2437843054965778,1.0691073854588522,0.11903377670520977,1.8712465750009901,0.5593661546886706,1.9478747124893285,0.09334840531606385,0.0,0.0,0.1770605124959402,4.233961833373009,4.7232967139479936,0.0,1.052142810964874,0.9017148028050138,5.917433193993117,1.2393536491249966,0.6731840210125903,5.794322416778723,6.263513513905367,0.0,0.007649931995278,0.1173936158185982,0.0,0.3215117254952951,0.0347729238105066,0.0,0.0,0.0,0.2958466444375843,0.0,0.0361712383522221,0.0,0.0,0.2813123486994967,4.979306364146627,0.8698268459740964,0.2693090699249388,0.5929557593148889,1.6502490629223037,0.5764422259436923,1.2471447057890932,0.0,0.0014277338452324368,0.0,3.3575131154245494,0.09572381020484562,0.0,1.5766118432032181,1,0,0,1,1,1.791759469228055,0.0,0.06523946452527496,1.5471754113187748,0
0.04395818266698465,0.019676722613174314,3.1588649642057396,0.2140387107574323,0.2971183923225096,0.0,8.522383510807293,5.630029378666366,0.0,5.004686853062536,6.379279194299061,0.0759096458529383,1.5634229263268857,0.0,0.08749717350720013,0.0,0.0767130458836136,0.7312565494943881,0.0,0.8760532057659642,4.343080123655529,0.0,0.0,0.05063191590511237,0.0,2.1617420595642316,0.4767033867062671,0.0,0.2379548160496528,8.021442741515784,0.310107980826675,0.0,1.476872243496555,0.1777851305628983,6.473282549846727,0.0,5.483410800654736,0.36808571757214237,3.4447633396203403,1.3494715118402683,0.05993903278663468,0.0,1.675831514455292,5.6675787128602,0.026477357893659847,0.0,1.6364522610586532,9.418779035867843,0.0,2.947037536732992,0.0357042214299363,0.669310061617315,1.2198501702679525,0.050868928547394665,8.70026114708454,0.0,0.013937755047390253,6.561920273224592,0.0,1.8011628202356156,6.679790669501404,0.0,0.0,0.0,3.5741592260288675,0.0,4.242023808341211,2.463301472687947,0,0,1,1,0,1.791306795783458,0.0,0.9700327267317348,0.11358841316090776,0
0.0,0.0,4.4887837361747,0.0,0.0,0.44944570599046446,2.4690602620040796,3.088255501446846,0.01782834989955616,1.4508777470705088,0.0,8.11987178983722,0.0,0.0,0.0,0.0,1.4572091656050072,0.0,0.0,1.766087580707104,0.19113195113333026,0.0,5.128234769635201,0.0,0.17355787316476698,2.079280433059739,0.0,0.0,0.0,9.663193175791617,0.45684939105461597,0.07136325578505755,8.432250092075858,0.0,5.718168346449711,0.9306181357583786,1.6322096413479272,0.11953377655819555,3.6685572030182994,0.023147351126205744,0.06224666406791602,0.0,0.0,5.683286500890132,0.0005738465462684362,0.0,0.23439722698436471,0.380807452008831,0.0,0.7797379557709283,0.0027455144195409004,0.0,5.402617270422208,1.4165605752047596,0.27925055762050066,5.1354621875441975,0.3342277299008473,6.0886796250141835,0.9596474722659238,0.0,0.3409490723972346,0.0,0.0,0.0,8.279440512538752,0.0,7.697628844394047,2.8633310288792373,1,0,0,1,1,0.37063816976635894,0.5424579303000768,0.55056533905037,0.19765507567933882,0
0.5488471943037974,0.0,0.10680183108293713,0.2286768482990006,4.6273856619962865,7.568823843235316,0.0,4.882154781280819,0.0,3.347781720420559,0.6928220047902827,3.2962281810168053,5.978511374109431,0.036950164999805565,0.0,0.0,0.0884670451276006,0.0,0.14447731988240337,0.634932531646103,7.622351102745756,0.0,7.652545692693921,1.5604134670583958,0.0,0.0,0.0,0.0,0.022706561681372882,4.2551503354666345,0.062022955307145244,0.0,0.0,0.5443217291420379,5.544287580018302,2.726861473204342,6.571242893355495,0.49298783420387166,6.961829100547771,0.0,0.5108034833860668,0.0,0.13371157727264915,0.24082712450500812,0.06717640081301383,3.2863485633781346,0.0,0.25087799943661476,0.0,0.0,0.6509708568346679,0.0,0.0,0.13201188418300577,4.497084835655506,6.356521778354991,0.1773400074227468,9.08982338906527,0.4792855836286759,0.7723411933043506,0.5377428803891484,0.0,0.0,0.0,3.3283509153170137,0.0,0.5625506465512986,6.8920419213699216,1,0,0,1,1,0.10131276816713355,0.0,0.9268640756478466,0.10743573012459318,0
0.04731085825322899,0.0,8.949343589683927,1.281124901776249,0.16662962374108886,2.1771446221945157,2.981167793252619,5.933688973740051,0.0,4.834355444729123,6.998820644237256,3.859569067922372,0.21025757155497435,0.09218483496867766,0.08724631846641422,1.2426670344735449,1.0094378131769413,0.04003257436485547,0.18310226044777758,2.1551815448143423,2.304920635429765,0.0,4.394476302437948,0.3296856043323042,2.036688028731652,0.0827102702186833,0.0,0.0,0.31062220554041053,5.5565615978897425,0.17921957733164204,0.0,2.7800082951474234,6.1515379663643746,6.69995165815495,1.5122970559560334,4.651115624273716,8.95923541751644,1.0038119260650458,0.0,0.0,1.6593465615997403,0.22329477849718218,0.16686814574839642,0.0,0.0,0.0,3.1934488664553937,0.0,0.7030085148013678,0.4868599583739908,0.0,3.068899565811662,1.5613866965964662,3.9421146198139003,0.5848979790481043,0.17148052204665726,5.03597556504641,3.2316948558118828,0.2617028079961899,0.0,0.0,0.0,0.025119178221011108,11.363182636583755,0.0,0.0,4.476073135928468,0,0,1,0,1,1.2960748584571649,0.10180754277924375,0.40851016547104135,0.11026016044219447,1
0.0,0.0,3.778963335742209,0.0,0.0,0.5662208344271973,0.2501044768228796,8.302727102941272,0.4232609385125272,4.064852818048083,0.4860459496902655,3.2060873221779143,4.592320193207495,0.0,0.0,0.0,2.2796120198961414,0.0,1.9792588797697164,0.0,1.5446880380046122,0.0,4.965905297586688,0.0,3.0583047653076214,1.9409662023026903,0.07507849411147433,0.028323908656283505,0.17050492974725984,1.1875280301259403,0.0,0.6727391039921184,0.7045721647957277,0.0,2.197072987665483,0.2179149783739638,0.0,4.4613540163818115,11.279567422915699,0.0,0.0,0.0,0.34592258791728697,0.10425030818661105,0.04684190391235872,2.0378090052065785,0.0,2.067311196623027,1.1892252876296294,0.8070355327587093,0.0,2.1952203425511385,1.0435333413721313,3.3581567112764463,1.0443302089149102,3.7627135211411753,0.3017198248852298,2.028006088062438,5.786818689559877,0.6966624657532214,0.9775476517619184,0.0,0.008141720097042192,0.04387880220881553,6.945981534666652,0.0,2.453419032932626,0.3154763950027779,1,0,0,1,1,1.6603705296131448,0.6446378581117935,0.4888109132915163,0.0,1
0.0015356746983775586,0.0,0.0,1.2041583015368897,0.2286311113272265,4.329598569728987,0.2520372528304684,5.4529035242914405,0.0649010580634622,0.6003983489843859,0.0,0.08617383085781372,0.956388143842057,0.0,0.0,0.027816313859760543,0.0,0.023653331427434737,0.0,0.6568118979592407,5.74402129843761,0.06965814944552574,0.6338475557146093,0.0,0.14698916948100454,3.8817188740352804,0.0,0.0,0.03920823462611596,6.29020852954139,4.807164534660844,0.380880196900595,0.8633702884003382,0.9066150444023005,5.966389280905899,0.1467404056686135,2.142375552368767,3.4576726732584753,7.965421231591939,1.3839349872649145,0.0,2.9586277914655073,0.0,8.438799123988225,0.0819440756623478,0.0,9.91739045770512,0.0,0.0,2.687119129172726,0.01686838553667668,0.0,1.2555665932329216,0.13185449654818557,0.0,1.043399430721511,7.585179426842776,3.7754585625929207,6.618909978076437,0.5603052045763048,7.939214680034386,0.0,0.01177565984676167,0.007417912695517059,6.466252053920293,0.025126267018157105,2.627638204478249,0.0425223070400782,0,1,0,1,1,1.0116662767522893,0.0,0.5883140610397064,0.0,0
0.013503465114705031,0.5822075379048661,0.24964598976664676,0.0,4.785402647614264,3.0938429085007004,7.078740221399366,9.166349724925716,0.0,5.006113751674335,7.431167679773383,0.23803247918461284,0.0,0.0,0.08668973741997833,0.0,2.368717877411753,1.0320135560981132,0.0,0.0,0.7739450476315651,0.0,0.37553419286427514,0.574401267295452,0.011207733058867898,2.4570889578361577,0.4821872509983136,0.0,0.0,0.7314976203221791,0.09939944383493124,0.08505940518434535,0.44829143375824965,0.0,7.451922740061198,0.0,6.1731112915383095,0.1154743195077018,7.549019921714996,0.0,0.033182336221739085,0.0,11.739498578980106,0.2365376188162892,0.04889338688659034,0.9481908049387437,1.312155847601332,1.698372683934598,1.8823315906214115,0.0,0.0,0.0592248067023567,0.1452382263344422,0.13410377570859827,0.0,3.152777624794981,7.651497768452973,4.767785342035339,0.0,3.5992001486993903,0.0,0.0,0.0,0.0052562826244927936,4.850374957202649,0.019800662390761708,0.8185171797822166,1.835679488873586,0,0,1,1,1,1.4144785978890626,0.0,2.0250541108524565,0.037913526771966986,1
0.0,0.0,0.0,1.3236467554551188,2.9209276758918996,1.0167241773907802,0.2041963606816343,3.4771103230189824,0.0,0.41453742349969486,0.0,0.46439714993247183,0.0,0.0,0.06325925574644536,1.6072995297279267,0.17999769200502175,0.0,0.0434368864195961,0.5933029519801121,2.2159072438262633,0.0,2.721806538319629,0.0,1.9877756280380843,0.2508404598874117,0.0,0.0342272001707388,0.0,1.2880424510226596,2.4551375925042995,0.0,0.0,0.3323958139607737,5.874689189241949,0.0,4.274163479704278,2.991507447287312,8.477844066760426,0.7697759935630436,0.060603944818311405,0.0,1.7090782536475189,0.04249971710536418,0.02060017251168866,1.680036815342866,0.1494752090867796,0.0,0.0,5.3211709918897165,0.08223380480320884,0.0,4.64570002565968,0.0,1.9723073673763276,7.022664095757467,0.07099921340259095,5.535062294406161,0.6483488037216261,0.17041809007386347,0.0,0.0,0.008294539076778415,0.023544969343089424,1.937311561798773,0.0,0.0,1.0407545021221063,0,0,0,1,0,1.6005166578639527,0.5145186304604435,0.12001406430050299,0.0,1
0.02899589347173725,0.0,0.0,0.0,0.0,2.4883622762434716,0.17507377495844784,1.8124404224432944,0.0,0.2841793495074022,0.0,0.49702412272253943,1.6445109732669705,0.0,0.045441256129431826,0.004121500794783899,0.0,0.0,0.05246813360349119,0.5281819785387354,0.38181345560502344,0.007896106304238204,3.0678374751229773,0.16630502977223083,0.027758335294775817,0.0,0.0,0.0,0.0,1.0243156784183203,7.738412653454361,0.037531581045388944,3.7727011441450586,2.536083982187381,6.2589085703593215,0.26154705011873514,1.7368609984054624,2.3195378063038823,6.862671224541227,0.0,0.025100124033821357,3.1739569181031175,0.0,0.13570204151733953,1.522289242170225,4.4049724110046595,0.0,0.0,0.0,0.7776199326331721,1.1675800686019366,0.0,6.746291254800442,0.08706014184700349,4.793862415656782,0.5872372775649889,0.3490690200195558,0.0,0.0,2.765473455152793,0.03471757874863268,0.0024137096727068737,0.0,0.0,11.03530248840131,0.0,5.269029434080647,4.907645182894841,0,1,1,0,1,0.9971712981247329,0.2217018737830147,0.0,0.0,0
0.0,0.0,0.0,0.0,0.3429438160174454,0.0,0.1727334422824479,3.1594137758245613,1.721286958999717,0.10078034844633751,4.950438308588095,0.09339682540406691,3.9738094620173614,0.10385162704692086,0.022617669141440352,0.0,0.1294692291895625,0.0,0.0,1.3892359566180725,7.18253147142131,0.0,1.704505063902873,0.0,0.0,0.16181343165862322,0.0,0.0,0.0,0.0,0.12869200768865077,0.5605969575415997,0.0,0.2510253085076417,6.137628949192812,4.823314058872232,6.441808108933195,8.998285261419412,0.6329661503683061,0.0,0.0,0.2032433013589466,1.1238980155870966,0.12107989800621691,1.2675468646995087,5.248871453899151,0.0,0.3944234555602549,0.06150111477530283,2.3739310865687493,0.0,0.0,0.0,0.10560952117462216,0.0,4.029397198424819,0.0,5.420233771810548,0.2049298838403831,0.43276938813502686,5.661326400103482,0.0,0.0,0.0,7.695120124749351,0.06296418191411216,2.42914634685297,0.0,0,0,0,0,1,1.5984171137953684,0.0,0.9642266358238036,4.673556806584466,1
