CopyFileA,CopyFileW,CreateDirectoryW,DeleteFileW,DeviceIoControl,FindFirstFileExW,GetFileAttributesExW,GetFileAttributesW,GetFileInformationByHandle,GetFileInformationByHandleEx,GetFileSize,GetFileSizeEx,GetFileType,GetFileVersionInfoExW,GetFileVersionInfoSizeExW,GetFileVersionInfoSizeW,GetFileVersionInfoW,GetShortPathNameW,GetSystemDirectoryA,GetSystemDirectoryW,GetSystemTimeAsFileTime,GetSystemWindowsDirectoryA,GetSystemWindowsDirectoryW,GetTempPathW,GetVolumeNameForVolumeMountPointW,GetVolumePathNamesForVolumeNameW,GetVolumePathNameW,InternetReadFile,MoveFileWithProgressW,NtCreateFile,NtDeviceIoControlFile,NtOpenDirectoryObject,NtOpenFile,NtQueryAttributesFile,NtQueryDirectoryFile,NtQueryInformationFile,NtReadFile,NtSetInformationFile,NtWriteFile,RemoveDirectoryA,RemoveDirectoryW,SearchPathW,SetEndOfFile,SetFileAttributesW,SetFileInformationByHandle,SetFilePointer,SetFilePointerEx,SetFileTime,SUMMARY_DIRECTORY_CREATED,SUMMARY_DIRECTORY_ENUMERATED,SUMMARY_DIRECTORY_REMOVED,SUMMARY_FILE_COPIED,SUMMARY_FILE_CREATED,SUMMARY_FILE_DELETED,SUMMARY_FILE_EXISTS,SUMMARY_FILE_FAILED,SUMMARY_FILE_MOVED,SUMMARY_FILE_OPENED,SUMMARY_FILE_READ,SUMMARY_FILE_RECREATED,SUMMARY_FILE_WRITTEN,URLDownloadToFileW,FindFirstFileExA,NtQueryFullAttributesFile,activite_fichier,activite_reseau,activite_repertoire,activite_systeme,chiffre_fichiers,presence_reseau,enumere_repertoires,modifie_fichiers,ops_systeme_intensives,score_suspicion,ratio_ecriture_lecture,ratio_enumeration_ouverture
0.0,0.0,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.0,4.770684624465665,2.0794415416798357,0.0,2.1972245773362196,2.4849066497880004,2.1972245773362196,2.0794415416798357,0.0,0.0,1.6094379124341003,1.6094379124341003,0.0,0.0,3.091042453358316,4.61512051684126,0.0,2.6390573296152584,2.9444389791664403,0.0,0.0,0.6931471805599453,0.0,0.0,5.043425116919247,0.0,0.0,5.37989735354046,2.5649493574615367,5.393627546352362,3.332204510175204,2.4849066497880004,1.791759469228055,1.3862943611198906,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,4.04305126783455,4.189654742026425,0.0,3.912023005428146,2.3978952727983707,0.6931471805599453,1.3862943611198906,0.0,0.0,0.0,6.363028103540465,0.0,5.4116460518550396,5.8916442118257715,0,0,1,1,1,1.3862943611198906,0.22314355131420976,0.0
0.0,0.0,2.3978952727983707,0.0,3.044522437723423,0.0,0.0,5.288267030694535,0.0,3.4011973816621555,5.765191102784844,2.9444389791664403,0.0,1.0986122886681098,1.0986122886681098,0.0,0.0,0.0,0.0,2.1972245773362196,6.073044534100405,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,5.655991810819852,0.0,0.0,5.493061443340548,4.653960350157523,4.709530201312334,5.181783550292085,4.110873864173311,3.784189633918261,2.8903717578961645,0.0,0.0,3.6888794541139363,0.0,0.0,0.0,2.0794415416798357,3.713572066704308,0.0,1.6094379124341003,0.0,0.0,0.0,0.6931471805599453,0.0,4.0943445622221,2.1972245773362196,0.0,4.962844630259907,3.58351893845611,0.0,1.0986122886681098,0.0,0.0,0.0,6.848005274576363,0.0,4.8283137373023015,7.207118856207756,0,0,1,1,1,1.3862943611198906,0.24583496251628048,0.0
0.0,0.0,3.6888794541139363,3.4011973816621555,2.5649493574615367,3.4657359027997265,3.6375861597263857,5.480638923341991,2.0794415416798357,4.418840607796598,4.07753744390572,4.189654742026425,2.1972245773362196,1.0986122886681098,1.0986122886681098,2.1972245773362196,2.1972245773362196,2.995732273553991,2.5649493574615367,3.912023005428146,6.448889394146858,2.5649493574615367,3.912023005428146,2.1972245773362196,2.772588722239781,3.4965075614664802,2.70805020110221,0.0,1.791759469228055,6.118097198041348,4.127134385045092,0.0,4.74493212836325,3.713572066704308,5.872117789475416,4.543294782270004,6.8308742346461795,3.7612001156935624,5.631211781821365,0.0,1.6094379124341003,2.4849066497880004,3.7612001156935624,2.9444389791664403,2.9444389791664403,5.755742213586912,3.7376696182833684,3.367295829986474,3.367295829986474,2.995732273553991,1.6094379124341003,0.0,3.58351893845611,3.4011973816621555,4.90527477843843,2.6390573296152584,1.791759469228055,5.049856007249537,4.02535169073515,2.5649493574615367,3.4339872044851463,0.0,0.0,0.0,7.9291264873067995,0.0,6.173786103901937,7.362010551259734,1,0,1,1,1,1.6094379124341003,0.262530391222587,0.23867449334508636
0.0,0.6931471805599453,1.3862943611198906,0.0,0.0,6.20455776256869,8.025189321890835,5.0689042022202315,5.0238805208462765,0.6931471805599453,0.0,4.700480365792417,5.043425116919247,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,2.0794415416798357,6.720220155135295,0.0,2.3978952727983707,0.0,1.9459101490553132,3.1780538303479458,0.0,0.0,4.6913478822291435,6.516193076042964,7.406103381237015,4.31748811353631,4.61512051684126,0.0,6.890609120147166,4.61512051684126,4.77912349311153,1.0986122886681098,6.133398042996649,0.0,0.0,0.0,0.0,5.0369526024136295,0.0,0.0,5.771441123130016,0.0,1.3862943611198906,6.19644412779452,0.0,0.6931471805599453,2.6390573296152584,0.0,8.025843344150903,4.248495242049359,4.6913478822291435,5.093750200806762,4.6913478822291435,2.5649493574615367,4.795790545596741,0.0,0.0,0.0,8.628555659269699,0.0,7.624130585661289,8.740496729931813,0,0,1,1,1,1.3862943611198906,1.582178984461466,1.7734408887043702
0.0,0.0,2.9444389791664403,2.5649493574615367,1.6094379124341003,2.8903717578961645,2.4849066497880004,4.30406509320417,1.0986122886681098,3.367295829986474,2.1972245773362196,3.1780538303479458,0.6931471805599453,0.0,0.0,1.3862943611198906,1.3862943611198906,0.0,0.0,2.8903717578961645,5.220355825078324,0.0,3.258096538021482,0.0,1.9459101490553132,2.1972245773362196,0.0,0.0,1.9459101490553132,4.882801922586371,2.3978952727983707,0.6931471805599453,3.367295829986474,3.091042453358316,4.418840607796598,1.791759469228055,5.765191102784844,0.0,4.852030263919617,0.0,1.3862943611198906,1.791759469228055,2.0794415416798357,0.0,0.0,3.6109179126442243,0.0,1.9459101490553132,2.70805020110221,2.3978952727983707,1.3862943611198906,0.0,2.70805020110221,2.5649493574615367,3.784189633918261,2.3978952727983707,1.9459101490553132,4.276666119016055,3.2188758248682006,1.0986122886681098,2.70805020110221,0.0,0.0,0.0,6.7661917146603505,0.0,5.003946305945459,6.082218910376446,1,0,1,1,1,1.6094379124341003,0.33512784923521954,0.46134556650262093
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0,0,0,0,0,0.0,0.0,0.0
0.0,0.0,3.5263605246161616,0.0,2.0794415416798357,4.0943445622221,2.6390573296152584,3.4965075614664802,1.791759469228055,4.060443010546419,3.713572066704308,3.58351893845611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,5.7899601708972535,0.0,1.6094379124341003,0.6931471805599453,1.6094379124341003,2.1972245773362196,0.6931471805599453,0.0,0.0,5.802118375377063,0.0,0.0,4.653960350157523,5.955837369464831,5.3612921657094255,4.700480365792417,7.384610383176974,2.995732273553991,7.306531398939505,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,5.3230099791384085,1.3862943611198906,4.30406509320417,3.1780538303479458,2.8903717578961645,0.0,0.0,4.442651256490317,0.0,3.295836866004329,2.1972245773362196,0.0,4.532599493153256,3.713572066704308,0.6931471805599453,4.418840607796598,0.0,0.0,2.0794415416798357,8.334711621820917,0.0,5.84354441703136,6.946975992135418,0,0,1,1,1,1.3862943611198906,0.6545470072962633,0.44590607766667506
0.0,0.0,5.730099782973574,2.8903717578961645,2.0794415416798357,6.450470422144176,2.833213344056216,8.673855001429615,2.3978952727983707,3.7376696182833684,4.804021044733257,3.5553480614894135,5.703782474656201,0.0,0.0,1.0986122886681098,1.0986122886681098,0.0,7.459338895220296,2.0794415416798357,6.054439346269371,7.45876269238096,7.463363045520021,0.6931471805599453,1.6094379124341003,2.1972245773362196,1.0986122886681098,0.0,0.6931471805599453,7.817222785508166,0.0,0.0,8.17526610411206,4.1588830833596715,5.796057750765372,7.502738210754851,9.18778796750567,7.459338895220296,7.9247959139564355,1.3862943611198906,0.0,3.258096538021482,7.459338895220296,1.0986122886681098,0.6931471805599453,9.95807043030642,0.6931471805599453,7.45876269238096,5.723585101952381,5.991464547107982,1.3862943611198906,0.0,7.467942332285852,2.8903717578961645,8.251924713801357,5.1298987149230735,0.6931471805599453,7.668561108015897,5.808142489980444,0.6931471805599453,7.468513271496337,0.0,0.0,0.0,10.913523604095793,0.0,7.589841512182657,9.542374201998465,1,0,1,1,1,1.6094379124341003,0.2489705883183785,0.16375690163269813
0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,2.1972245773362196,0,0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,2.1972245773362196,0.0,1.9459101490553132,0.0,0.0,2.0794415416798357,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,2.6390573296152584,1.9459101490553132,0.0,2.70805020110221,0.0,0.0,0.0,0.0,0.0,0.0,2.5649493574615367,0.0,0.0,0.0,2.1972245773362196,0.0,0.0,6.259581464064923,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,1.0986122886681098,0.0,0.0,2.9444389791664403,0.0,0.0,0.6931471805599453,2.1972245773362196,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,1.6094379124341003,0.0,0.0,1.9459101490553132,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,6.3473892096560105,0.0,3.044522437723423,4.04305126783455,1,0,1,1,1,1.6094379124341003,0.001910220256119262,2.1972245773362196
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,1.6094379124341003,0,0,0,0,0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.0986122886681098,0.0,0.6931471805599453,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,1.9459101490553132,0.0,0.0,1.3862943611198906,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.6094379124341003,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,2.4849066497880004,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,1.0986122886681098,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,1.0986122886681098,1.3862943611198906,0.0,1.0986122886681098,0.6931471805599453,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,3.5553480614894135,0.0,2.3978952727983707,3.044522437723423,0,0,1,1,0,1.0986122886681098,2.4849066497880004,0.6931471805599453
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.6094379124341003,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,1.0986122886681098,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,2.0794415416798357,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,2.6390573296152584,0.0,0.0,2.6390573296152584,0,0,0,1,0,0.6931471805599453,2.0794415416798357,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,3.258096538021482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.70805020110221,0.6931471805599453,0.0,1.3862943611198906,1.6094379124341003,0.0,2.4849066497880004,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,2.5649493574615367,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,3.5553480614894135,0.0,0.0,3.784189633918261,0,0,0,1,1,1.0986122886681098,0.0,0.0
0.0,0.0,4.330733340286331,2.8903717578961645,1.3862943611198906,2.4849066497880004,2.9444389791664403,7.126890808898808,1.3862943611198906,3.6888794541139363,2.1972245773362196,3.5263605246161616,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,0.0,5.945420608606575,1.0986122886681098,5.605802066295998,5.942799375126701,5.961005339623274,0.0,1.6094379124341003,2.1972245773362196,0.0,0.0,0.0,6.3473892096560105,0.0,0.0,6.661854740545311,2.1972245773362196,5.2832037287379885,5.996452088619021,6.013715156042802,5.940171252720432,6.212606095751519,1.3862943611198906,0.0,1.6094379124341003,5.940171252720432,0.0,0.0,6.675823221634848,0.6931471805599453,5.937536205082426,4.330733340286331,2.302585092994046,1.3862943611198906,0.0,5.963579343618446,2.8903717578961645,6.75110146893676,4.2626798770413155,0.0,6.137727054086234,3.713572066704308,0.6931471805599453,5.963579343618446,0.0,0.0,0.0,8.767796255626598,0.0,5.921578419643816,8.070593539949519,1,0,1,1,1,1.6094379124341003,0.7964272940723348,0.013968481089536904
0.0,0.0,0.0,0.0,0.0,3.5553480614894135,0.0,5.342334251964811,0.6931471805599453,0.0,0.0,2.8903717578961645,0.6931471805599453,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,2.3978952727983707,4.290459441148391,0.0,2.4849066497880004,0.0,1.6094379124341003,2.1972245773362196,0.0,0.0,2.8903717578961645,5.849324779946859,6.959398512133975,1.791759469228055,3.367295829986474,1.6094379124341003,4.477336814478207,2.0794415416798357,3.4011973816621555,5.545177444479562,4.343805421853684,0.0,0.0,0.0,2.8903717578961645,2.0794415416798357,0.0,0.0,3.9512437185814275,0.0,0.0,3.4657359027997265,0.0,0.0,3.2188758248682006,0.0,5.0689042022202315,3.332204510175204,2.8903717578961645,3.367295829986474,2.9444389791664403,1.3862943611198906,3.7612001156935624,0.0,0.0,0.0,7.042286171939743,0.0,5.062595033026967,7.242797922793756,1,0,1,1,1,1.6094379124341003,1.2622417124499117,0.7758388964050587
0.0,0.0,3.091042453358316,1.6094379124341003,2.995732273553991,2.5649493574615367,2.70805020110221,5.424950017481403,0.0,3.713572066704308,5.780743515792329,3.332204510175204,2.0794415416798357,1.0986122886681098,1.0986122886681098,1.9459101490553132,1.9459101490553132,1.0986122886681098,1.0986122886681098,2.5649493574615367,6.198478716492308,0.0,3.4657359027997265,1.6094379124341003,1.791759469228055,2.1972245773362196,0.6931471805599453,0.0,0.0,6.331501849893691,3.912023005428146,0.0,5.883322388488279,4.912654885736052,5.877735781779639,5.262690188904886,7.503840746698951,3.8066624897703196,7.504942068396171,0.0,1.0986122886681098,3.713572066704308,1.791759469228055,0.0,0.0,7.896924656268864,3.7376696182833684,2.0794415416798357,2.302585092994046,2.1972245773362196,0.6931471805599453,0.0,2.4849066497880004,1.6094379124341003,4.356708826689592,4.276666119016055,0.0,5.3612921657094255,4.060443010546419,1.6094379124341003,2.5649493574615367,0.0,0.0,0.0,8.960210955576986,0.0,6.016157159698354,7.405495663199472,1,0,1,1,1,1.6094379124341003,0.6934226247153846,0.03287967411915627
0.0,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.0,5.817111159963204,1.6094379124341003,8.201934351194222,0.0,0.6931471805599453,0.0,8.20166019080868,1.6094379124341003,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,2.5649493574615367,0.0,2.3978952727983707,0.6931471805599453,1.6094379124341003,2.1972245773362196,0.0,0.0,8.197814032221203,8.34711636103872,0.0,0.0,1.0986122886681098,0.0,6.408528791059498,0.6931471805599453,8.202756381655638,0.0,10.893363262683687,0.0,0.0,0.0,0.0,1.6094379124341003,0.0,0.6931471805599453,9.585277541715389,0.0,0.6931471805599453,5.817111159963204,0.0,0.6931471805599453,5.099866427824199,0.6931471805599453,5.1298987149230735,5.998936561946683,8.197814032221203,8.203577736937952,8.19836438996762,0.6931471805599453,8.241703159729818,0.0,0.0,0.0,11.465047384725764,0.0,7.153833801578843,8.90150275745161,0,0,1,1,1,1.3862943611198906,2.7562271684749726,4.724433606814909
0.0,0.0,1.0986122886681098,0.0,0.0,7.458186157340487,0.0,0.0,0.0,0.0,0.0,0.0,4.672828834461906,0.0,0.0,0.0,0.0,1.6094379124341003,0.0,0.6931471805599453,0.0,0.0,1.0986122886681098,0.6931471805599453,1.6094379124341003,2.1972245773362196,0.0,0.0,0.0,5.739792912179234,0.0,0.0,5.351858133476067,6.584791392385716,0.0,4.663439094112067,5.25227342804663,5.332718793265369,4.727387818712341,1.0986122886681098,0.0,0.6931471805599453,0.0,0.0,0.0,5.41610040220442,0.0,4.634728988229636,1.0986122886681098,4.709530201312334,1.0986122886681098,0.0,4.634728988229636,0.0,0.0,1.3862943611198906,0.0,4.709530201312334,1.0986122886681098,0.0,4.634728988229636,0.0,0.0,0.0,7.422971251049421,0.0,7.524021415206125,6.862757913051401,0,0,1,1,1,1.3862943611198906,0.46145937746273924,2.220644851544318
0.0,0.6931471805599453,0.0,0.0,0.0,0.0,3.1354942159291497,3.4339872044851463,0.0,0.0,4.343805421853684,0.0,1.791759469228055,0.0,0.0,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.0,2.70805020110221,4.31748811353631,0.0,2.5649493574615367,0.0,1.3862943611198906,2.1972245773362196,0.0,0.0,0.0,4.68213122712422,1.0986122886681098,1.3862943611198906,3.6109179126442243,2.70805020110221,3.5263605246161616,4.127134385045092,3.9318256327243257,0.0,0.0,0.0,0.0,4.143134726391533,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,3.4011973816621555,2.1972245773362196,0.0,3.6375861597263857,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,5.6131281063880705,0.0,3.6109179126442243,5.961005339623274,0,0,1,1,1,1.3862943611198906,0.0,0.0
0.0,1.0986122886681098,2.0794415416798357,3.9889840465642745,0.6931471805599453,2.4849066497880004,6.2422232654551655,5.214935757608986,0.0,0.0,4.700480365792417,0.0,0.6931471805599453,0.0,0.0,2.772588722239781,2.772588722239781,4.143134726391533,0.0,3.912023005428146,6.473890696352274,0.0,4.948759890378168,3.367295829986474,1.3862943611198906,2.1972245773362196,0.0,0.0,4.634728988229636,6.059123195581797,6.678342114654332,3.6109179126442243,4.6913478822291435,3.6375861597263857,1.0986122886681098,1.791759469228055,6.559615237493242,1.9459101490553132,6.5998704992128365,0.0,0.0,0.0,2.0794415416798357,0.0,0.0,5.823045895483019,0.6931471805599453,3.2188758248682006,2.0794415416798357,1.9459101490553132,0.0,1.0986122886681098,5.0689042022202315,3.970291913552122,4.912654885736052,0.6931471805599453,4.634728988229636,4.248495242049359,4.07753744390572,3.912023005428146,5.062595033026967,0.0,0.0,0.0,8.098642843759418,0.0,4.248495242049359,7.8674885686991285,1,0,1,1,1,1.6094379124341003,0.7127831550768042,0.09614386055290229
0.0,0.0,2.0794415416798357,0.0,0.0,3.6109179126442243,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.6931471805599453,1.3862943611198906,2.1972245773362196,0.0,0.0,0.0,2.5649493574615367,0.0,0.0,1.9459101490553132,3.6375861597263857,1.6094379124341003,1.791759469228055,5.303304908059076,1.6094379124341003,2.0794415416798357,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,2.1972245773362196,0.0,1.3862943611198906,2.0794415416798357,2.4849066497880004,0.0,0.0,2.0794415416798357,0.0,0.0,1.3862943611198906,0.0,2.0794415416798357,1.3862943611198906,0.0,1.791759469228055,0.0,0.0,0.0,5.583496308781699,0.0,4.189654742026425,4.0943445622221,0,0,1,1,1,1.3862943611198906,0.034233171642242224,1.8152899666382492
0.0,0.0,0.6931471805599453,0.6931471805599453,3.091042453358316,3.1780538303479458,2.302585092994046,4.2626798770413155,0.0,3.970291913552122,0.0,3.044522437723423,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,3.044522437723423,5.697093486505405,0.0,1.791759469228055,0.6931471805599453,1.6094379124341003,2.1972245773362196,1.6094379124341003,0.0,0.0,5.480638923341991,0.0,0.0,4.48863636973214,4.356708826689592,5.910796644040527,4.2626798770413155,4.110873864173311,0.0,0.0,0.0,0.0,4.2626798770413155,0.0,0.0,0.0,1.6094379124341003,2.0794415416798357,0.0,0.6931471805599453,2.3978952727983707,0.0,0.0,0.6931471805599453,0.6931471805599453,3.4965075614664802,0.6931471805599453,0.0,4.330733340286331,3.6375861597263857,0.0,0.0,0.0,0.0,0.0,6.304448802421981,0.0,6.0014148779611505,6.593044534142437,0,0,1,1,1,1.3862943611198906,0.0,0.22986250156295474
0.0,0.0,2.5649493574615367,0.0,3.8066624897703196,3.1780538303479458,2.302585092994046,5.5053315359323625,0.0,4.454347296253507,5.768320995793772,3.7376696182833684,0.0,1.0986122886681098,1.0986122886681098,0.0,0.0,0.0,0.0,3.332204510175204,6.734591659972948,0.0,1.791759469228055,0.6931471805599453,1.6094379124341003,2.1972245773362196,1.0986122886681098,0.0,0.0,6.289715570908998,0.0,0.0,5.68697535633982,5.1298987149230735,6.20455776256869,5.356586274672012,4.859812404361672,3.8501476017100584,3.091042453358316,0.0,0.0,4.68213122712422,0.0,0.0,0.0,2.4849066497880004,3.8066624897703196,0.0,1.791759469228055,2.3978952727983707,0.0,0.0,1.0986122886681098,0.0,4.3694478524670215,2.302585092994046,0.0,5.153291594497779,4.04305126783455,0.0,1.3862943611198906,0.0,0.0,0.0,7.246368080102461,0.0,6.300785794663244,7.659642954564682,0,0,1,1,1,1.3862943611198906,0.15082288973458363,0.07507602644035702
0.0,1.0986122886681098,1.791759469228055,0.6931471805599453,1.3862943611198906,7.160069207596127,2.0794415416798357,5.459585514144159,0.0,2.302585092994046,1.0986122886681098,3.091042453358316,1.791759469228055,0.0,0.0,1.0986122886681098,1.0986122886681098,0.0,0.0,1.9459101490553132,4.718498871295094,0.0,2.8903717578961645,0.0,2.0794415416798357,2.833213344056216,0.0,7.8928255262511176,0.0,4.969813299576001,4.605170185988092,0.6931471805599453,6.452048954437226,1.3862943611198906,4.955827057601261,3.4011973816621555,4.174387269895637,1.6094379124341003,3.784189633918261,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,3.4339872044851463,1.0986122886681098,0.0,1.791759469228055,4.5217885770490405,0.0,1.0986122886681098,1.9459101490553132,0.6931471805599453,5.384495062789089,3.295836866004329,0.0,3.970291913552122,3.295836866004329,1.6094379124341003,2.0794415416798357,0.0,0.0,0.0,7.143617602704121,7.8928255262511176,7.333023014386481,6.352629396319567,1,1,1,1,1,1.791759469228055,0.5077439572285826,1.1080315105846013
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,2.1972245773362196,0.0,1.0986122886681098,1.9459101490553132,0,0,0,0,0,0.0,0.0,0.0
0.0,0.0,5.736572297479192,2.833213344056216,3.4965075614664802,2.4849066497880004,2.6390573296152584,8.678971846978863,2.3978952727983707,4.499809670330265,5.937536205082426,3.8066624897703196,3.332204510175204,0.0,0.0,1.0986122886681098,1.0986122886681098,0.0,1.6094379124341003,1.9459101490553132,6.660575149839686,1.3862943611198906,7.455876687491824,0.0,1.6094379124341003,2.1972245773362196,2.3978952727983707,0.0,0.0,7.789868559054706,0.0,0.0,8.245384468120747,4.844187086458591,6.142037405587356,7.5569505720129,6.68586094706836,7.45298232946546,8.07961802938984,1.3862943611198906,0.0,3.871201010907891,7.452402451223638,1.0986122886681098,0.0,8.173011311724972,0.6931471805599453,7.45182223652793,5.720311776607412,2.302585092994046,1.3862943611198906,0.0,7.460490305825338,2.833213344056216,8.249052274171293,5.153291594497779,0.0,7.566828479208331,4.382026634673881,0.6931471805599453,7.461065514354283,0.0,0.0,0.0,10.256992477269039,0.0,7.00669522683704,9.315150736328528,1,0,1,1,1,1.6094379124341003,1.6151643067700936,0.0028829793261533018
0.0,0.0,0.6931471805599453,0.0,0.0,1.6094379124341003,1.6094379124341003,2.302585092994046,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,3.091042453358316,0.0,2.0794415416798357,0.0,1.791759469228055,2.4849066497880004,0.0,0.0,0.0,2.3978952727983707,1.6094379124341003,1.3862943611198906,2.302585092994046,1.0986122886681098,2.1972245773362196,1.3862943611198906,2.1972245773362196,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,1.3862943611198906,0.0,0.0,1.0986122886681098,0.0,1.9459101490553132,0.0,0.0,2.6390573296152584,1.0986122886681098,0.6931471805599453,1.0986122886681098,0.0,0.0,0.0,4.060443010546419,0.0,3.044522437723423,4.290459441148391,0,0,1,1,1,1.3862943611198906,0.2876820724517809,0.33647223662121295
